,Colour(t-23),Colour(t-22),Colour(t-21),Colour(t-20),Colour(t-19),Colour(t-18),Colour(t-17),Colour(t-16),Colour(t-15),Colour(t-14),Colour(t-13),Colour(t-12),Colour(t-11),Colour(t-10),Colour(t-9),Colour(t-8),Colour(t-7),Colour(t-6),Colour(t-5),Colour(t-4),Colour(t-3),Colour(t-2),Colour(t-1),Colour(t),Colour(t+1),Colour(t+2),Colour(t+3)
262,114.90476190476198,113.0238095238096,110.73809523809533,108.3333333333334,106.45238095238102,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054
263,113.0238095238096,110.73809523809533,108.3333333333334,106.45238095238102,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864
264,110.73809523809533,108.3333333333334,106.45238095238102,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626
265,108.3333333333334,106.45238095238102,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626
266,106.45238095238102,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533
267,105.59523809523816,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334
268,106.19047619047626,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912
269,107.6190476190477,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722
270,107.50000000000006,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246
271,106.57142857142864,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388
272,105.47619047619054,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057
273,106.19047619047626,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246
274,108.8333333333334,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096
275,112.04761904761912,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438
276,114.64285714285722,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296
277,115.19047619047626,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246
278,116.19047619047628,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334
279,118.0952380952382,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858
280,119.6190476190477,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628
281,121.33333333333344,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864
282,122.28571428571436,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239
283,121.40476190476198,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239,128.5238095238096
284,119.54761904761914,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239,128.5238095238096,122.2142857142858
285,116.19047619047628,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239,128.5238095238096,122.2142857142858,111.00000000000009
286,111.2142857142858,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239,128.5238095238096,122.2142857142858,111.00000000000009,100.97619047619054
287,107.04761904761912,103.47619047619054,102.07142857142864,103.69047619047626,105.19047619047626,107.73809523809533,110.3333333333334,112.54761904761912,113.64285714285722,115.38095238095246,115.80952380952388,116.47619047619057,116.88095238095246,119.0238095238096,120.28571428571438,122.35714285714296,123.38095238095246,122.8333333333334,119.7142857142858,118.19047619047628,125.07142857142864,129.8095238095239,128.5238095238096,122.2142857142858,111.00000000000009,100.97619047619054,99.97619047619054
