,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
55,0.2241416416305913,0.2255367001442998,0.2266881888888885,0.2276016023088019,0.2294983215007211,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672
56,0.2255367001442998,0.2266881888888885,0.2276016023088019,0.2294983215007211,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447
57,0.2266881888888885,0.2276016023088019,0.2294983215007211,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329
58,0.2276016023088019,0.2294983215007211,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619
59,0.2294983215007211,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643
60,0.2358296932900429,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317
61,0.2420169523088019,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385
62,0.2444258432178928,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022
63,0.242721047402597,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276
64,0.2366230050505047,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213
65,0.2274562814574311,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932
66,0.2173943900432897,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418
67,0.2072615910533907,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218
68,0.2044385506493503,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705
69,0.1969776635642132,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272
70,0.169945572366522,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734
71,0.2764500397546893,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898
72,0.436479657647907,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888
73,0.5500234968975461,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659
74,0.600620201803751,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684
75,0.5815607755411247,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034
76,0.4974152735930729,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823
77,0.3568988327561322,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966
78,0.2058788842712839,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082
79,0.1921783485569982,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339
80,0.2071583054834051,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766
81,0.223125722438672,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653
82,0.251218697330447,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231
83,0.2842700833333329,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231,0.7392207043290033
84,0.30935769047619,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231,0.7392207043290033,0.7820554567821059
85,0.3138457647907643,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231,0.7392207043290033,0.7820554567821059,0.7550926775613266
86,0.290059317460317,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231,0.7392207043290033,0.7820554567821059,0.7550926775613266,0.6923171999999991
87,0.2968957889610385,0.3651443027417022,0.5253571782828276,0.6963000222222213,0.7958375442279932,0.7894029928571418,0.6735558227994218,0.4799262712842705,0.2935829777056272,0.1527617737373734,0.1703506401875898,0.2995162393217888,0.4074703665223659,0.4676916691197684,0.4769568040404034,0.4321023828282823,0.3257262971139966,0.1766253585137082,0.1315253341991339,0.2339259270562766,0.411206503679653,0.6054190739538231,0.7392207043290033,0.7820554567821059,0.7550926775613266,0.6923171999999991,0.6663182655122646
