,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
438,0.3085940333333333,0.30657595,0.30534585,0.3713700833333334,1.0463177833333333,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667
439,0.30657595,0.30534585,0.3713700833333334,1.0463177833333333,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666
440,0.30534585,0.3713700833333334,1.0463177833333333,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334
441,0.3713700833333334,1.0463177833333333,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332
442,1.0463177833333333,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664
443,1.505538,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667
444,1.7886471666666668,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667
445,1.8034413333333328,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333
446,1.3242174,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333
447,1.0327858,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121
448,0.7037885,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334
449,0.5627613333333333,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666
450,0.6617889333333333,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205
451,0.9900675666666668,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667
452,1.292846333333333,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638
453,1.2590288333333333,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666
454,0.86350075,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333
455,0.5288415666666667,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333
456,0.3783424833333333,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666
457,0.3297668333333333,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667
458,0.3388835666666666,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285
459,0.3184498666666667,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333
460,0.3005052833333333,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666
461,0.2988351333333333,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333
462,0.2978340666666667,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333
463,0.3027626333333333,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666
464,0.3069911166666667,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441
465,0.4033722166666666,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333
466,0.9275984833333334,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464
467,1.5103373333333332,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666
468,1.9314296666666664,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666
469,2.356624666666667,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666
470,2.531747666666667,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793
471,2.293858833333333,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422
472,1.8747773333333333,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333
473,1.142121,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331
474,0.5849803833333334,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667
475,0.4498024666666666,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565
476,0.496205,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333
477,0.5377768166666667,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333
478,0.5042638,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667
479,0.4960089666666666,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155
480,0.5962305333333333,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333
481,0.6999713833333333,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333
482,0.7108367666666666,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999
483,0.5675018166666667,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974
484,0.3683285,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667
485,0.3068476333333333,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596
486,0.2926519166666666,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333
487,0.2871127333333333,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115
488,0.2880243333333333,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333
489,0.2973319666666666,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155
490,0.501441,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667
491,0.8931799333333333,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143
492,0.9684464,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455
493,0.8494762166666666,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333
494,0.5893534166666666,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334
495,0.4136540166666666,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334,1.454157666666667
496,0.3679793,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334,1.454157666666667,0.82277065
497,0.453422,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334,1.454157666666667,0.82277065,0.48629635
498,0.7596412333333333,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334,1.454157666666667,0.82277065,0.48629635,0.3928364166666666
499,1.0367140333333331,1.204723166666667,0.96714565,0.5464635833333333,0.3510760333333333,0.2994974166666667,0.2825155,0.2735461833333333,0.2716472333333333,0.2679760499999999,0.2689974,0.2682881166666667,0.2720596,0.2750884833333333,0.31717115,0.6868563333333333,1.6818155,2.788333166666667,3.224143,3.260455,2.870913333333333,2.1209148333333334,1.454157666666667,0.82277065,0.48629635,0.3928364166666666,0.3351704
