,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
181,0.2959034312665083,0.2791719822999208,0.2616444244832937,0.2485198039083135,0.23843146028749,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928
182,0.2791719822999208,0.2616444244832937,0.2485198039083135,0.23843146028749,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464
183,0.2616444244832937,0.2485198039083135,0.23843146028749,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066
184,0.2485198039083135,0.23843146028749,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792
185,0.23843146028749,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933
186,0.2316873218104116,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134
187,0.2313828859052058,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567
188,0.2373880179526029,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284
189,0.2440735839763014,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475
190,0.2491805836548173,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238
191,0.2388449668274087,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619
192,0.230887300080371,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977
193,0.2267533417068521,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322
194,0.2257090541867593,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493
195,0.2269883270933796,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746
196,0.2295641468800231,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206
197,0.2328333234400115,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269
198,0.2343879450533391,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801
199,0.2365988808600028,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709
200,0.2384422904300014,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783
201,0.240920653548334,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725
202,0.2787890601075003,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529
203,0.6294518800537502,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765
204,1.2535487733602082,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715
205,1.8373179700134372,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357
206,2.1976652350067187,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679
207,2.1604689508366928,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174
208,1.8034547254183464,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174,0.639104928665092
209,1.3198154960425066,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174,0.639104928665092,0.5688807476658794
210,0.92122638968792,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174,0.639104928665092,0.5688807476658794,0.5181833738329397
211,0.6810454031772933,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174,0.639104928665092,0.5688807476658794,0.5181833738329397,0.4845888202498032
212,0.5534246432553134,0.4853691716276567,0.4364745108138284,0.4051722637402475,0.3861966818701238,0.3753742909350619,0.3698688621341977,0.3680197144004322,0.3669654655335493,0.4018331077667746,0.4143606622167206,0.4107996727750269,0.4058732530541801,0.40266887652709,0.3984634715968783,0.4126813691317725,0.4691414012325529,0.4908979506162765,0.5885950586414715,0.7450249793207357,0.7931263646603679,0.7209352906635174,0.639104928665092,0.5688807476658794,0.5181833738329397,0.4845888202498032,0.4685728851249016
