NH3_N,Datetime,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.3369415166666666,2021-11-11 10:00:00,0.49999999999999994,-0.8660254037844387,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.45558493333333316,2021-11-11 11:00:00,0.258819045102521,-0.9659258262890682,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.5781705,2021-11-11 12:00:00,1.2246467991473532e-16,-1.0,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.6252053833333335,2021-11-11 13:00:00,-0.2588190451025208,-0.9659258262890683,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.5716771666666669,2021-11-11 14:00:00,-0.4999999999999998,-0.8660254037844388,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.3599558166666667,2021-11-11 15:00:00,-0.7071067811865471,-0.7071067811865479,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.32636965,2021-11-11 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.32228215000000004,2021-11-11 17:00:00,-0.9659258262890683,-0.25881904510252063,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.3223618166666668,2021-11-11 18:00:00,-1.0,-1.8369701987210297e-16,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.3235610333333333,2021-11-11 19:00:00,-0.9659258262890684,0.2588190451025203,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.3238016833333334,2021-11-11 20:00:00,-0.8660254037844386,0.5,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.3222475666666666,2021-11-11 21:00:00,-0.7071067811865477,0.7071067811865475,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.31979709999999995,2021-11-11 22:00:00,-0.5000000000000004,0.8660254037844384,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.31432561666666675,2021-11-11 23:00:00,-0.2588190451025215,0.9659258262890681,0.7431448254773945,-0.6691306063588579,-0.5000000000000004,0.8660254037844384
0.30881490000000006,2021-11-12 00:00:00,0.0,1.0,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.30528404999999986,2021-11-12 01:00:00,0.25881904510252074,0.9659258262890683,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.30680176666666664,2021-11-12 02:00:00,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3022780499999999,2021-11-12 03:00:00,0.7071067811865475,0.7071067811865476,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3021928499999999,2021-11-12 04:00:00,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3005441,2021-11-12 05:00:00,0.9659258262890683,0.25881904510252074,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3013632666666667,2021-11-12 06:00:00,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3029113,2021-11-12 07:00:00,0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.30424248333333315,2021-11-12 08:00:00,0.8660254037844388,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3087492333333333,2021-11-12 09:00:00,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.4169333999999999,2021-11-12 10:00:00,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.5338968666666665,2021-11-12 11:00:00,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.4290269833333333,2021-11-12 12:00:00,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.32889038333333326,2021-11-12 13:00:00,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3023986166666667,2021-11-12 14:00:00,-0.4999999999999998,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.29695433333333326,2021-11-12 15:00:00,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.2972330833333334,2021-11-12 16:00:00,-0.8660254037844384,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.2991594166666667,2021-11-12 17:00:00,-0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3005403500000001,2021-11-12 18:00:00,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3043243000000001,2021-11-12 19:00:00,-0.9659258262890684,0.2588190451025203,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3072733,2021-11-12 20:00:00,-0.8660254037844386,0.5,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3117604,2021-11-12 21:00:00,-0.7071067811865477,0.7071067811865475,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3054438333333333,2021-11-12 22:00:00,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3108505666666667,2021-11-12 23:00:00,-0.2588190451025215,0.9659258262890681,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
0.3936431000000002,2021-11-13 00:00:00,0.0,1.0,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.3912264333333333,2021-11-13 01:00:00,0.25881904510252074,0.9659258262890683,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.31736986666666683,2021-11-13 02:00:00,0.49999999999999994,0.8660254037844387,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.2939180666666667,2021-11-13 03:00:00,0.7071067811865475,0.7071067811865476,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.28800628333333333,2021-11-13 04:00:00,0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.2854716166666666,2021-11-13 05:00:00,0.9659258262890683,0.25881904510252074,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.2865477666666667,2021-11-13 06:00:00,1.0,6.123233995736766e-17,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.29007896666666666,2021-11-13 07:00:00,0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.29317075000000004,2021-11-13 08:00:00,0.8660254037844388,-0.4999999999999998,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.2968634666666668,2021-11-13 09:00:00,0.7071067811865476,-0.7071067811865475,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30851058333333337,2021-11-13 10:00:00,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.33771991666666673,2021-11-13 11:00:00,0.258819045102521,-0.9659258262890682,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.4525671166666667,2021-11-13 12:00:00,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.4902550833333334,2021-11-13 13:00:00,-0.2588190451025208,-0.9659258262890683,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.4612235333333334,2021-11-13 14:00:00,-0.4999999999999998,-0.8660254037844388,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.3856095166666668,2021-11-13 15:00:00,-0.7071067811865471,-0.7071067811865479,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.3226353166666665,2021-11-13 16:00:00,-0.8660254037844384,-0.5000000000000004,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.3057305500000001,2021-11-13 17:00:00,-0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30358139999999995,2021-11-13 18:00:00,-1.0,-1.8369701987210297e-16,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30399956666666667,2021-11-13 19:00:00,-0.9659258262890684,0.2588190451025203,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30434508333333327,2021-11-13 20:00:00,-0.8660254037844386,0.5,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30208000000000007,2021-11-13 21:00:00,-0.7071067811865477,0.7071067811865475,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.30007956666666674,2021-11-13 22:00:00,-0.5000000000000004,0.8660254037844384,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.29542086666666667,2021-11-13 23:00:00,-0.2588190451025215,0.9659258262890681,0.40673664307580004,-0.913545457642601,-0.5000000000000004,0.8660254037844384
0.2917192833333334,2021-11-14 00:00:00,0.0,1.0,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.28796940000000004,2021-11-14 01:00:00,0.25881904510252074,0.9659258262890683,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.28860263333333336,2021-11-14 02:00:00,0.49999999999999994,0.8660254037844387,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2956737666666667,2021-11-14 03:00:00,0.7071067811865475,0.7071067811865476,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2876155833333334,2021-11-14 04:00:00,0.8660254037844386,0.5000000000000001,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.28805925000000004,2021-11-14 05:00:00,0.9659258262890683,0.25881904510252074,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.4209209333333333,2021-11-14 06:00:00,1.0,6.123233995736766e-17,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.31468759999999996,2021-11-14 07:00:00,0.9659258262890683,-0.25881904510252063,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3281076666666667,2021-11-14 08:00:00,0.8660254037844388,-0.4999999999999998,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3111010166666667,2021-11-14 09:00:00,0.7071067811865476,-0.7071067811865475,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.30990524999999997,2021-11-14 10:00:00,0.49999999999999994,-0.8660254037844387,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3478934666666667,2021-11-14 11:00:00,0.258819045102521,-0.9659258262890682,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.46771935000000003,2021-11-14 12:00:00,1.2246467991473532e-16,-1.0,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.5537997499999998,2021-11-14 13:00:00,-0.2588190451025208,-0.9659258262890683,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.4181387666666666,2021-11-14 14:00:00,-0.4999999999999998,-0.8660254037844388,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.32997241666666677,2021-11-14 15:00:00,-0.7071067811865471,-0.7071067811865479,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.31139663333333334,2021-11-14 16:00:00,-0.8660254037844384,-0.5000000000000004,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3060371166666668,2021-11-14 17:00:00,-0.9659258262890683,-0.25881904510252063,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3026602666666666,2021-11-14 18:00:00,-1.0,-1.8369701987210297e-16,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3015584166666666,2021-11-14 19:00:00,-0.9659258262890684,0.2588190451025203,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.29844955,2021-11-14 20:00:00,-0.8660254037844386,0.5,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2968027833333334,2021-11-14 21:00:00,-0.7071067811865477,0.7071067811865475,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2907657,2021-11-14 22:00:00,-0.5000000000000004,0.8660254037844384,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2883222166666667,2021-11-14 23:00:00,-0.2588190451025215,0.9659258262890681,0.2079116908177593,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.31688900000000003,2021-11-15 00:00:00,0.0,1.0,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.31120875,2021-11-15 01:00:00,0.25881904510252074,0.9659258262890683,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2886048999999999,2021-11-15 02:00:00,0.49999999999999994,0.8660254037844387,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.272072,2021-11-15 03:00:00,0.7071067811865475,0.7071067811865476,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.27092415000000003,2021-11-15 04:00:00,0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2689204166666666,2021-11-15 05:00:00,0.9659258262890683,0.25881904510252074,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2701849333333334,2021-11-15 06:00:00,1.0,6.123233995736766e-17,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.27060733333333337,2021-11-15 07:00:00,0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2768923833333333,2021-11-15 08:00:00,0.8660254037844388,-0.4999999999999998,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2929222666666666,2021-11-15 09:00:00,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.5079289333333333,2021-11-15 10:00:00,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.9361442500000001,2021-11-15 11:00:00,0.258819045102521,-0.9659258262890682,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.5856889333333335,2021-11-15 12:00:00,1.2246467991473532e-16,-1.0,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.3510523833333333,2021-11-15 13:00:00,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.30655115,2021-11-15 14:00:00,-0.4999999999999998,-0.8660254037844388,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.29418676666666665,2021-11-15 15:00:00,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2892893333333334,2021-11-15 16:00:00,-0.8660254037844384,-0.5000000000000004,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2903478,2021-11-15 17:00:00,-0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2928085333333333,2021-11-15 18:00:00,-1.0,-1.8369701987210297e-16,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.3000708833333333,2021-11-15 19:00:00,-0.9659258262890684,0.2588190451025203,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.33947891666666663,2021-11-15 20:00:00,-0.8660254037844386,0.5,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.3165240500000001,2021-11-15 21:00:00,-0.7071067811865477,0.7071067811865475,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.29957930000000005,2021-11-15 22:00:00,-0.5000000000000004,0.8660254037844384,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.29367135000000005,2021-11-15 23:00:00,-0.2588190451025215,0.9659258262890681,5.66553889764798e-16,-1.0,-0.5000000000000004,0.8660254037844384
0.2891266666666666,2021-11-16 00:00:00,0.0,1.0,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2875536833333333,2021-11-16 01:00:00,0.25881904510252074,0.9659258262890683,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.28651314999999994,2021-11-16 02:00:00,0.49999999999999994,0.8660254037844387,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.28659901666666665,2021-11-16 03:00:00,0.7071067811865475,0.7071067811865476,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2862837666666666,2021-11-16 04:00:00,0.8660254037844386,0.5000000000000001,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2873492,2021-11-16 05:00:00,0.9659258262890683,0.25881904510252074,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2897655166666667,2021-11-16 06:00:00,1.0,6.123233995736766e-17,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2910743166666666,2021-11-16 07:00:00,0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.29547831666666663,2021-11-16 08:00:00,0.8660254037844388,-0.4999999999999998,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.2973625333333334,2021-11-16 09:00:00,0.7071067811865476,-0.7071067811865475,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3005291500000001,2021-11-16 10:00:00,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.30549516666666665,2021-11-16 11:00:00,0.258819045102521,-0.9659258262890682,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3075703166666667,2021-11-16 12:00:00,1.2246467991473532e-16,-1.0,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3320927333333333,2021-11-16 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.36560983333333336,2021-11-16 14:00:00,-0.4999999999999998,-0.8660254037844388,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.4266734666666666,2021-11-16 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3423828166666666,2021-11-16 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3071431666666667,2021-11-16 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.3015474166666667,2021-11-16 18:00:00,-1.0,-1.8369701987210297e-16,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.31884818333333337,2021-11-16 19:00:00,-0.9659258262890684,0.2588190451025203,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.5355171500000001,2021-11-16 20:00:00,-0.8660254037844386,0.5,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.82238435,2021-11-16 21:00:00,-0.7071067811865477,0.7071067811865475,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.5980251666666666,2021-11-16 22:00:00,-0.5000000000000004,0.8660254037844384,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.50183155,2021-11-16 23:00:00,-0.2588190451025215,0.9659258262890681,-0.20791169081775907,-0.9781476007338057,-0.5000000000000004,0.8660254037844384
0.4045736499999999,2021-11-17 00:00:00,0.0,1.0,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.31853623333333325,2021-11-17 01:00:00,0.25881904510252074,0.9659258262890683,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.30298174999999994,2021-11-17 02:00:00,0.49999999999999994,0.8660254037844387,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.2972434333333334,2021-11-17 03:00:00,0.7071067811865475,0.7071067811865476,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.29506485,2021-11-17 04:00:00,0.8660254037844386,0.5000000000000001,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.29345966666666673,2021-11-17 05:00:00,0.9659258262890683,0.25881904510252074,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.29534705000000006,2021-11-17 06:00:00,1.0,6.123233995736766e-17,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.2968169,2021-11-17 07:00:00,0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.3022698,2021-11-17 08:00:00,0.8660254037844388,-0.4999999999999998,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.3275097333333333,2021-11-17 09:00:00,0.7071067811865476,-0.7071067811865475,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
1.0395579166666666,2021-11-17 10:00:00,0.49999999999999994,-0.8660254037844387,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
2.304202000000001,2021-11-17 11:00:00,0.258819045102521,-0.9659258262890682,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
2.4822564999999996,2021-11-17 12:00:00,1.2246467991473532e-16,-1.0,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
2.3569305,2021-11-17 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
2.1517359999999996,2021-11-17 14:00:00,-0.4999999999999998,-0.8660254037844388,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
1.7621006666666665,2021-11-17 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
1.098308166666667,2021-11-17 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.4573485833333333,2021-11-17 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.36430665,2021-11-17 18:00:00,-1.0,-1.8369701987210297e-16,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.36451603333333327,2021-11-17 19:00:00,-0.9659258262890684,0.2588190451025203,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.3830987333333332,2021-11-17 20:00:00,-0.8660254037844386,0.5,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.36042508333333334,2021-11-17 21:00:00,-0.7071067811865477,0.7071067811865475,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.3393147000000001,2021-11-17 22:00:00,-0.5000000000000004,0.8660254037844384,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.32106705,2021-11-17 23:00:00,-0.2588190451025215,0.9659258262890681,-0.4067366430758002,-0.9135454576426009,-0.5000000000000004,0.8660254037844384
0.3142650833333334,2021-11-18 00:00:00,0.0,1.0,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3139539666666666,2021-11-18 01:00:00,0.25881904510252074,0.9659258262890683,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.31270384999999984,2021-11-18 02:00:00,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3104042166666667,2021-11-18 03:00:00,0.7071067811865475,0.7071067811865476,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.30927803333333337,2021-11-18 04:00:00,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3069235666666667,2021-11-18 05:00:00,0.9659258262890683,0.25881904510252074,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3068528333333334,2021-11-18 06:00:00,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3080658666666667,2021-11-18 07:00:00,0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3123857666666667,2021-11-18 08:00:00,0.8660254037844388,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.33677156666666686,2021-11-18 09:00:00,0.7071067811865476,-0.7071067811865475,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3766310000000002,2021-11-18 10:00:00,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3666287833333333,2021-11-18 11:00:00,0.258819045102521,-0.9659258262890682,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.3255439499999999,2021-11-18 12:00:00,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.2981034166666666,2021-11-18 13:00:00,-0.2588190451025208,-0.9659258262890683,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.30552983333333333,2021-11-18 14:00:00,-0.4999999999999998,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.31530093333333314,2021-11-18 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.31371840000000006,2021-11-18 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.30585601666666673,2021-11-18 17:00:00,-0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.2957141166666666,2021-11-18 18:00:00,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.2898998666666667,2021-11-18 19:00:00,-0.9659258262890684,0.2588190451025203,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.2857576166666666,2021-11-18 20:00:00,-0.8660254037844386,0.5,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
0.28281704999999996,2021-11-18 21:00:00,-0.7071067811865477,0.7071067811865475,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
